epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.35366299411493,1,sbvi,0,512
10000,-5.266568208339927,1,sbvi,0,512
20000,0.8598510318339714,1,sbvi,0,512
30000,0.8590546878622005,1,sbvi,0,512
