epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-180433.08607662376,1,sbvi,0,64
10000,-9.244910141059673,1,sbvi,0,64
20000,-4.237010683410122,1,sbvi,0,64
30000,-10.679901246467416,1,sbvi,0,64
