epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491748.352,-4188848.128,-4605170.176,-8268645.888,-8978408.448,0.1,mfvi,1,100,1
20000,-30.821021484375,-1847.407125,-388834.336,-5972040.192,-7791212.032,0.1,mfvi,1,100,1
40000,-108.2238125,-1689.7725,-376716.448,-6076781.056,-7706738.688,0.1,mfvi,1,100,1
60000,-69.0660625,-1845.536875,-360742.4,-5855920.64,-7433000.448,0.1,mfvi,1,100,1
80000,-110.192703125,-1879.2505,-346998.304,-5726909.44,-7306186.24,0.1,mfvi,1,100,1
