epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1316113.792,-6386335.232,-8256903.68,-5968409.088,-5263255.552,0.01,mfvi,1,1000,8
20000,-10.1137431640625,-44.90440625,-15420.487,-3668409.856,-4420470.784,0.01,mfvi,1,1000,8
40000,-25.41960546875,-57.92649609375,-15181.249,-3665962.752,-4446442.496,0.01,mfvi,1,1000,8
60000,-16.1949501953125,-52.9803671875,-15011.03,-3653627.648,-4433277.952,0.01,mfvi,1,1000,8
80000,-20.840357421875,-51.00203515625,-14888.085,-3640624.128,-4462396.928,0.01,mfvi,1,1000,8
