epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-325360.4501828216,1,sbvi,0,512
10000,-0.06073456569527097,1,sbvi,0,512
20000,-0.6509104957432369,1,sbvi,0,512
30000,-0.32508980439352353,1,sbvi,0,512
