epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.60593707213752,1e-06,sbvi,0,512
10000,-5.316408220162909,1e-06,sbvi,0,512
20000,0.8592611091194751,1e-06,sbvi,0,512
30000,0.8592601447534031,1e-06,sbvi,0,512
