epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37266.64,0.001,mfvi,0,512,2
10000,-2.6049306640625,0.001,mfvi,0,512,2
20000,-2.529839599609375,0.001,mfvi,0,512,2
30000,-4.3498291015625,0.001,mfvi,0,512,2
0,-14622.94,0.001,sbvi,0,512,2
10000,-0.7197744140625,0.001,sbvi,0,512,2
20000,-0.3956103515625,0.001,sbvi,0,512,2
30000,-0.49872952270507814,0.001,sbvi,0,512,2
