epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-41023.96875,0.001,sbvi,0,512
10000,0.8085128664970398,0.001,sbvi,0,512
20000,0.7692680358886719,0.001,sbvi,0,512
30000,0.8122362494468689,0.001,sbvi,0,512
