epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.26927650817537,0.001,sbvi,0,512
10000,0.8592813888451958,0.001,sbvi,0,512
20000,0.8591630810968621,0.001,sbvi,0,512
30000,0.8594143921580917,0.001,sbvi,0,512
