epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16227.895,-11662.763,-23613.69,-15899.471,-16638.73,0.0001,mfvi,1,100,8
20000,-0.5284071655273438,-3.811314697265625,-220.735171875,-6654.682,-8658.688,0.0001,mfvi,1,100,8
40000,-1.1165655517578126,-4.3854375,-225.0726875,-6557.028,-8731.268,0.0001,mfvi,1,100,8
60000,-0.7326787719726563,-4.8686826171875,-221.92528125,-6399.4825,-9098.374,0.0001,mfvi,1,100,8
80000,-0.8346907958984375,-4.62142333984375,-221.095859375,-6274.243,-9051.162,0.0001,mfvi,1,100,8
