epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312870.56,-326887.072,-239511.504,-271645.44,-270938.176,0.0001,mfvi,1,10,1
20000,-216.971328125,-508.77565625,-4361.387,-11600.08,-15234.791,0.0001,mfvi,1,10,1
40000,-158.676140625,-375.8016875,-4028.9645,-11156.304,-14517.397,0.0001,mfvi,1,10,1
60000,-145.434359375,-331.3974375,-3858.075,-11730.425,-14204.675,0.0001,mfvi,1,10,1
80000,-143.380375,-331.79828125,-3758.33,-11427.164,-13535.935,0.0001,mfvi,1,10,1
