epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.34537303431237,1e-06,sbvi,0,512
10000,-5.328032876497082,1e-06,sbvi,0,512
20000,0.8592577599848421,1e-06,sbvi,0,512
30000,0.8592615928566777,1e-06,sbvi,0,512
