epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.4004368583278,1,sbvi,0,512
10000,0.5179901247278037,1,sbvi,0,512
20000,0.21838105266928212,1,sbvi,0,512
30000,0.4396049002344806,1,sbvi,0,512
