epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.60593707213738,0.001,sbvi,0,512
10000,-5.317300658733101,0.001,sbvi,0,512
20000,0.8593108915209503,0.001,sbvi,0,512
30000,0.8592697495138599,0.001,sbvi,0,512
