epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6198.073433447824,1e-06,mfvi,0,512
10000,0.13705883846469377,1e-06,mfvi,0,512
20000,0.4712590723334159,1e-06,mfvi,0,512
30000,0.07537926569128846,1e-06,mfvi,0,512
