epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.32311276154992,1e-06,sbvi,0,512
10000,0.8592593176751515,1e-06,sbvi,0,512
20000,0.8592556787823642,1e-06,sbvi,0,512
30000,0.8592753301101308,1e-06,sbvi,0,512
