epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-61577.88,-57424.664,-162127.52,-16774963.2,-1696130269.184,1,sbvi,0,1000,1.0
