epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4492032.0,-4192269.824,-4607508.992,-8268797.952,-8976627.712,0.0001,mfvi,1,100,0.5
20000,-42.84412890625,-1741.3355,-402941.216,-5947469.312,-8445758.976,0.0001,mfvi,1,100,0.5
40000,-38.1352578125,-1745.26,-418998.688,-5938824.704,-8315207.168,0.0001,mfvi,1,100,0.5
60000,-45.74902734375,-1726.969625,-440416.288,-5995009.024,-8544115.2,0.0001,mfvi,1,100,0.5
80000,-22.279572265625,-1809.764875,-456867.296,-6026014.208,-8071392.256,0.0001,mfvi,1,100,0.5
