ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.6588561401367188,0.31930435180664063,-7.93976806640625,-83947.504,-12831327.232,0.1,mfvi,0,50,1
