epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-533.0619270781766,1,mfvi,0,64
10000,-1.602095446429183,1,mfvi,0,64
20000,-0.7704181609448554,1,mfvi,0,64
30000,-1.8548122626377677,1,mfvi,0,64
