epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.25773670205155,1e-06,sbvi,0,512
10000,-5.341380799290587,1e-06,sbvi,0,512
20000,0.8592592063604527,1e-06,sbvi,0,512
30000,0.8592614251607884,1e-06,sbvi,0,512
