epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-50.44702454765624,0.001,sbvi,0,64
10000,0.6310181516714155,0.001,sbvi,0,64
20000,0.8266003235122729,0.001,sbvi,0,64
30000,0.8272853416677419,0.001,sbvi,0,64
