epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.7479480573408,0.001,sbvi,0,4
10000,0.9712794348021287,0.001,sbvi,0,4
20000,0.9721017916564827,0.001,sbvi,0,4
30000,0.9716795742798697,0.001,sbvi,0,4
