ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-51.330484375,-38.3273046875,-24.2708046875,-24.98891796875,-23.649912109375,10.0,mfvi,0,200,1.0
