epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317617.28,-6409529.344,-8259914.24,-5968296.96,-5263789.568,0.001,mfvi,1,1000,1
20000,-6.7247666015625,-106.2124921875,-16826.454,-3706240.512,-4368206.848,0.001,mfvi,1,1000,1
40000,-17.643537109375,-135.68103125,-17038.124,-3713965.312,-4477666.304,0.001,mfvi,1,1000,1
60000,-7.10764453125,-123.30675,-17072.76,-3704914.432,-4470310.912,0.001,mfvi,1,1000,1
80000,-8.6482412109375,-127.5901328125,-17068.664,-3694307.328,-4429814.272,0.001,mfvi,1,1000,1
