epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.011856081948075,1e-06,sbvi,0,64
10000,-0.5711114869936494,1e-06,sbvi,0,64
20000,0.8323894661265359,1e-06,sbvi,0,64
30000,0.8323931089840013,1e-06,sbvi,0,64
