ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.9014398193359375,0.8492394409179688,0.7591025390625,-17873.322,-3367769.856,10.1,mfvi,0,1000,0.05
