epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-61578.568,-57421.352,-162126.752,-16775102.464,-1696126730.24,1,sbvi,0,1000,1.0
10000,-2.260948486328125,-4.8092705078125,-3.363234130859375,-13776.238,-2973783.04,1,sbvi,0,1000,1.0
20000,0.2424730682373047,0.07569068908691406,-6.26777685546875,-383.595,-59443.504,1,sbvi,0,1000,1.0
