epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616218.624,-4163676.672,-6120406.528,-8113654.272,-7768568.832,0.1,mfvi,1,10,1
20000,-1248060.544,-1128992.0,-2860223.488,-6921837.056,-6312185.856,0.1,mfvi,1,10,1
40000,-1186965.248,-1108374.656,-2202173.952,-4839316.48,-4697133.568,0.1,mfvi,1,10,1
60000,-1092839.936,-929096.384,-1967725.056,-3817450.24,-3863415.04,0.1,mfvi,1,10,1
80000,-932137.664,-774199.872,-1698355.456,-3387749.888,-3694974.208,0.1,mfvi,1,10,1
