epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-88.34189012385563,0.001,sbvi,0,512
10000,-5.331275751707377,0.001,sbvi,0,512
20000,0.8592446071722648,0.001,sbvi,0,512
30000,0.8592569572225556,0.001,sbvi,0,512
