epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312849.568,-325598.464,-237971.6,-271715.328,-271061.536,0.0001,mfvi,1,10,0.25
20000,-209.85259375,-508.79978125,-4319.527,-11979.827,-16591.266,0.0001,mfvi,1,10,0.25
40000,-153.02121875,-355.2445,-3986.24975,-11647.996,-14574.664,0.0001,mfvi,1,10,0.25
60000,-141.975890625,-314.88865625,-3846.374,-12291.599,-15128.955,0.0001,mfvi,1,10,0.25
80000,-140.840375,-320.929,-3754.29475,-11795.878,-14025.814,0.0001,mfvi,1,10,0.25
