epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.30311371684968,1e-06,sbvi,0,512
10000,-5.232827876959318,1e-06,sbvi,0,512
20000,0.859258067709709,1e-06,sbvi,0,512
30000,0.8592694811419772,1e-06,sbvi,0,512
