epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3261.568737258833,0.001,mfvi,0,4
10000,0.6629110696795477,0.001,mfvi,0,4
20000,0.9138279942933176,0.001,mfvi,0,4
30000,0.9742747921096724,0.001,mfvi,0,4
