epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-327156.2693157863,0.001,sbvi,0,512
10000,0.8486941547047475,0.001,sbvi,0,512
20000,0.8204219937919599,0.001,sbvi,0,512
30000,0.8387758695920338,0.001,sbvi,0,512
