epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312849.568,-325598.464,-237971.6,-271715.328,-271061.504,0.001,mfvi,1,10,0.25
20000,-118.3113984375,-288.16875,-3490.0905,-11066.089,-13625.959,0.001,mfvi,1,10,0.25
40000,-46.54593359375,-195.997265625,-2553.433,-7962.948,-8770.83,0.001,mfvi,1,10,0.25
60000,-4.98598828125,-89.0989375,-2230.3365,-6919.7695,-7161.1685,0.001,mfvi,1,10,0.25
80000,-0.4133447265625,-28.99183984375,-1936.107375,-5066.248,-6176.8765,0.001,mfvi,1,10,0.25
