epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-26995.69,-24351.42,-87447.552,-12535399.424,-1321345744.896,1,sbvi,0,1000,1.0
10000,-6.5528671875,-8.762763671875,-14.259154296875,-9403.17,-2805443.584,1,sbvi,0,1000,1.0
20000,-0.8759252319335937,-0.6298057861328125,-3.882772216796875,-1960.27775,-388587.68,1,sbvi,0,1000,1.0
30000,0.8628244018554687,0.80546484375,-4.67965478515625,-302.49028125,-40415.6,1,sbvi,0,1000,1.0
