epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.2767876923816,1,sbvi,0,64
10000,-0.7351971623302039,1,sbvi,0,64
20000,0.8220766812677416,1,sbvi,0,64
30000,0.8326433968396902,1,sbvi,0,64
