epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6198.073433447827,0.001,mfvi,0,512
10000,0.1370330030223972,0.001,mfvi,0,512
20000,0.47122476904767063,0.001,mfvi,0,512
30000,0.07518392566025282,0.001,mfvi,0,512
