epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2613702.4,-4153740.032,-6123809.28,-8117890.56,-7767060.992,0.01,mfvi,1,10,8
20000,-1292201.472,-1151024.0,-2907835.392,-7335606.272,-7222869.504,0.01,mfvi,1,10,8
40000,-1501659.776,-1305375.616,-2626909.44,-6645746.176,-6480077.312,0.01,mfvi,1,10,8
60000,-1564777.856,-1339332.992,-2546596.608,-6384526.336,-6416088.576,0.01,mfvi,1,10,8
80000,-1523772.8,-1323776.128,-2449209.344,-6553096.192,-6266384.896,0.01,mfvi,1,10,8
