epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67.36397958527955,1,mfvi,0,64
10000,-1.4378614897821604,1,mfvi,0,64
20000,0.8353451092671561,1,mfvi,0,64
30000,0.820633538440777,1,mfvi,0,64
