epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-11348.333984375,1e-06,mfvi,0,4
10000,-1644.3067626953125,1e-06,mfvi,0,4
20000,-3252.7255859375,1e-06,mfvi,0,4
30000,-5014.7529296875,1e-06,mfvi,0,4
