epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616136.704,-4163300.096,-6126046.208,-8116089.344,-7767078.912,0.1,mfvi,1,10,2
20000,-1268311.168,-1141134.592,-2863177.728,-6805556.736,-6720013.312,0.1,mfvi,1,10,2
40000,-1300269.44,-1160582.528,-2208158.976,-4867602.432,-4775430.144,0.1,mfvi,1,10,2
60000,-1151780.224,-957245.12,-1972124.416,-3999221.504,-4323341.312,0.1,mfvi,1,10,2
80000,-936893.888,-780721.536,-1630930.432,-3780521.216,-3438772.48,0.1,mfvi,1,10,2
