epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-309793.9221799999,0.001,sbvi,0,512
10000,0.564512269326304,0.001,sbvi,0,512
20000,0.30652489762669466,0.001,sbvi,0,512
30000,-6.194711297433997,0.001,sbvi,0,512
