epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-490.6151321531108,0.001,mfvi,0,64
10000,-0.16450701557434128,0.001,mfvi,0,64
20000,-0.11417046539896022,0.001,mfvi,0,64
30000,-0.10652275316943424,0.001,mfvi,0,64
