epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.65149484120747,0.001,mfvi,0,512
10000,-35.05472545788183,0.001,mfvi,0,512
20000,0.7340241184283106,0.001,mfvi,0,512
30000,0.8583928421318966,0.001,mfvi,0,512
