epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-308262.4556133078,1e-06,sbvi,0,512
10000,0.18775015294196357,1e-06,sbvi,0,512
20000,0.8422349381310378,1e-06,sbvi,0,512
30000,0.8591752780533952,1e-06,sbvi,0,512
