epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54699.650671170326,1,sbvi,0,4
10000,-6.976450960505182,1,sbvi,0,4
20000,-22.383444666228016,1,sbvi,0,4
30000,-4.571220871033516,1,sbvi,0,4
