ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8826558837890625,0.82971826171875,0.47195245361328125,-9067.909,-2210722.048,10.0,mfvi,0,1000,1.0
