ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8567972412109375,0.8150563354492187,-1.0120250244140625,-36170.536,-3966219.52,0.0001,mfvi,0,1000,4
