ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8787999877929688,0.8455437622070312,0.7232432861328125,-189.551734375,-60811.284,10.0,mfvi,0,1000,0.25
