epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-504.0591709658993,0.001,mfvi,0,64
10000,0.15734043097243106,0.001,mfvi,0,64
20000,-1.0377076270500456,0.001,mfvi,0,64
30000,-0.7770328543419697,0.001,mfvi,0,64
