epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56139.910297925075,0.001,sbvi,0,4
10000,0.9545881256608425,0.001,sbvi,0,4
20000,0.6500832403655274,0.001,sbvi,0,4
30000,0.7204748011404072,0.001,sbvi,0,4
