epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29075.587890625,0.001,mfvi,0,512
10000,0.756583034992218,0.001,mfvi,0,512
20000,0.5681699514389038,0.001,mfvi,0,512
30000,0.608430027961731,0.001,mfvi,0,512
