epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51808.29905488716,1,sbvi,0,4
10000,-0.2672036857352784,1,sbvi,0,4
20000,-2.3091473359547834,1,sbvi,0,4
30000,-3.2618262637243096,1,sbvi,0,4
