epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-178687.77741443372,0.001,sbvi,0,64
10000,0.6760849898143335,0.001,sbvi,0,64
20000,0.7858420509162132,0.001,sbvi,0,64
30000,0.5896229446792774,0.001,sbvi,0,64
