epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-112772.265625,1e-06,mfvi,0,64
10000,-0.31608060002326965,1e-06,mfvi,0,64
20000,-0.1489894688129425,1e-06,mfvi,0,64
30000,0.18486663699150085,1e-06,mfvi,0,64
