ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-0.40444268798828126,-0.14206916809082032,-4.23447509765625,-55985.712,-6756577.28,1.0,mfvi,0,200,0.75
