epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-55.85034761967948,1,sbvi,0,64
10000,0.5070306713063569,1,sbvi,0,64
20000,0.2556321301539079,1,sbvi,0,64
30000,0.4622494615859808,1,sbvi,0,64
