epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-40213248.0,1,sbvi,0,512
10000,-22.0256404876709,1,sbvi,0,512
20000,-174.75233459472656,1,sbvi,0,512
30000,-72.66215515136719,1,sbvi,0,512
