epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-167489.921875,1,sbvi,0,512
10000,-0.4077688753604889,1,sbvi,0,512
20000,-0.4019889533519745,1,sbvi,0,512
30000,0.6545490026473999,1,sbvi,0,512
