epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.99977857468069,1,sbvi,0,64
10000,-1.6878329849741665,1,sbvi,0,64
20000,-0.8088908823132583,1,sbvi,0,64
30000,-1.9743318042500073,1,sbvi,0,64
