epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-61578.568,-57421.352,-162126.72,-16774989.824,-1696125681.664,1,sbvi,0,1000,1.0
10000,0.7979071655273438,0.6982783813476563,-2.27891845703125,-16623.854,-4068796.928,1,sbvi,0,1000,1.0
20000,0.7655242919921875,0.7527166748046875,-4.56333544921875,-7321.7595,-1815961.472,1,sbvi,0,1000,1.0
30000,-11.592818359375,-11.6989716796875,-17.1257890625,-6559.9465,-1679921.664,1,sbvi,0,1000,1.0
