epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.96953315350491,1e-06,sbvi,0,64
10000,0.832398346808396,1e-06,sbvi,0,64
20000,0.8321938924056353,1e-06,sbvi,0,64
30000,0.8324315782401277,1e-06,sbvi,0,64
