epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-338886.35261354,0.001,sbvi,0,512
10000,0.18430313066074944,0.001,sbvi,0,512
20000,0.317889407085567,0.001,sbvi,0,512
30000,0.7531282428133156,0.001,sbvi,0,512
